2theta,FWHM,ganma,h,noise,x0,intensity,thetas
,,,,,,0.19515571184051655,50.86
,,,,,,0.18911861131647653,50.861999999999995
,,,,,,0.1833368291572187,50.864
,,,,,,0.17779746628210752,50.86600000000001
,,,,,,0.17248832374660814,50.868
,,,,,,0.16739786811919077,50.87
,,,,,,0.16251519748850476,50.872
,,,,,,0.15783000833836713,50.873999999999995
,,,,,,0.15333256346556817,50.876000000000005
,,,,,,0.1490136610650898,50.878
,,,,,,0.14486460506498888,50.88
,,,,,,0.1408771767618547,50.882
,,,,,,0.13704360778004004,50.88399999999999
,,,,,,0.13335655435845592,50.886
,,,,,,0.12980907295212712,50.888000000000005
,,,,,,0.1263945971233179,50.89
,,,,,,0.12310691568836436,50.891999999999996
,,,,,,0.11994015207912857,50.894
,,,,,,0.11688874487342961,50.896
,,,,,,0.11394742944558209,50.898
,,,,,,0.11111122068649916,50.9
,,,,,,0.1083753967417507,50.902
,,,,,,0.10573548371621946,50.903999999999996
,,,,,,0.10318724129413774,50.906000000000006
,,,,,,0.1007266492249574,50.908
,,,,,,0.09834989462612242,50.91
,,,,,,0.09605336005631053,50.912
,,,,,,0.09383361231389152,50.913999999999994
,,,,,,0.09168739191750729,50.916000000000004
,,,,,,0.08961160322794917,50.918
,,,,,,0.08760330517195662,50.92
,,,,,,0.08565970253134716,50.922
,,,,,,0.08377813776214714,50.924
,,,,,,0.08195608331097229,50.926
,,,,,,0.08019113439735075,50.928000000000004
,,,,,,0.07848100223282233,50.93
,,,,,,0.07682350764921687,50.931999999999995
,,,,,,0.07521657511033057,50.934
,,,,,,0.07365822708271376,50.93600000000001
,,,,,,0.07214657874285524,50.938
,,,,,,0.0706798329994111,50.94
,,,,,,0.06925627581067238,50.942
,,,,,,0.06787427177850923,50.943999999999996
,,,,,,0.06653226000131131,50.946000000000005
,,,,,,0.0652287501697433,50.948
,,,,,,0.06396231888982584,50.95
,,,,,,0.06273160621931595,50.952
,,,,,,0.06153531240382927,50.95399999999999
,,,,,,0.060372194800371856,50.956
,,,,,,0.05924106497659719,50.958
,,,,,,0.0581407859747936,50.96
,,,,,,0.057070269730602814,50.961999999999996
,,,,,,0.05602847463676472,50.964
,,,,,,0.0550144032431371,50.966
,,,,,,0.054027100084566675,50.968
,,,,,,0.05306564962889829,50.97
,,,,,,0.052129174337804514,50.972
,,,,,,0.05121683283369049,50.974
,,,,,,0.05032781816621856,50.976000000000006
,,,,,,0.04946135617261932,50.978
,,,,,,0.04861670392606782,50.98
,,,,,,0.04779314826705164,50.982
,,,,,,0.04699000441276526,50.983999999999995
,,,,,,0.046206614639945395,50.986000000000004
,,,,,,0.04544234703694764,50.988
,,,,,,0.04469659432091975,50.99
,,,,,,0.04396877271645345,50.992
,,,,,,0.043258320892058444,50.994
,,,,,,0.042564698951250264,50.996
,,,,,,0.04188738747507779,50.998000000000005
,,,,,,0.041225886613224086,51.0
,,,,,,0.04057971522092048,51.001999999999995
,,,,,,0.039948410039133464,51.004
,,,,,,0.039331524915603176,51.006
,,,,,,0.03872863006446024,51.008
,,,,,,0.03813931136231817,51.01
,,,,,,0.037563169678818724,51.012
,,,,,,0.036999820239787894,51.013999999999996
,,,,,,0.03644889202117994,51.016000000000005
,,,,,,0.035910027172222705,51.018
,,,,,,0.03538288046610693,51.02
,,,,,,0.034867118776849414,51.022
,,,,,,0.03436242058085512,51.023999999999994
,,,,,,0.033868475481930144,51.026
,,,,,,0.0333849837585046,51.028
,,,,,,0.032911655931863446,51.03
,,,,,,0.03244821235437085,51.032
,,,,,,0.031994382816578175,51.034
,,,,,,0.031549906172306456,51.036
,,,,,,0.03111452998074122,51.038000000000004
,,,,,,0.030688010164702184,51.04
,,,,,,0.03027011068425148,51.042
,,,,,,0.029860603224894654,51.044
,,,,,,0.02945926689960476,51.04600000000001
,,,,,,0.02906588796403535,51.048
,,,,,,0.028680259544204445,51.05
,,,,,,0.0283021813760987,51.052
,,,,,,0.027931459556578983,51.053999999999995
,,,,,,0.02756790630503114,51.056000000000004
,,,,,,0.027211339735280192,51.058
,,,,,,0.02686158363721438,51.06
,,,,,,0.026518467267719212,51.062
,,,,,,0.026181825150420234,51.06399999999999
,,,,,,0.02585149688385349,51.066
,,,,,,0.025527326957658126,51.068000000000005
,,,,,,0.025209164576393907,51.07
,,,,,,0.024896863490655147,51.071999999999996
,,,,,,0.024590281835129263,51.074
,,,,,,0.02428928197328105,51.076
,,,,,,0.02399373034835164,51.078
,,,,,,0.023703497340393797,51.08
,,,,,,0.02341845712905729,51.082
,,,,,,0.023138487561881204,51.083999999999996
,,,,,,0.022863470027817863,51.086000000000006
,,,,,,0.022593289335790332,51.088
,,,,,,0.022327833598013384,51.09
,,,,,,0.022066994117916152,51.092
,,,,,,0.021810665282419824,51.093999999999994
,,,,,,0.021558744458407,51.096000000000004
,,,,,,0.021311131893194408,51.098
,,,,,,0.02106773061881293,51.1
,,,,,,0.02082844635996942,51.102
,,,,,,0.020593187445491844,51.104
,,,,,,0.02036186472313997,51.106
,,,,,,0.02013439147761529,51.108000000000004
,,,,,,0.019910683351648528,51.11
,,,,,,0.019690658270025578,51.111999999999995
,,,,,,0.019474236366436592,51.114
,,,,,,0.019261339913024908,51.11600000000001
,,,,,,0.019051893252525123,51.118
,,,,,,0.018845822732875005,51.12
,,,,,,0.018643056644216678,51.122
,,,,,,0.018443525158175756,51.123999999999995
,,,,,,0.01824716026932137,51.126000000000005
,,,,,,0.01805389573873929,51.128
,,,,,,0.01786366703960082,51.13
,,,,,,0.017676411304682615,51.132
,,,,,,0.0174920672757281,51.13399999999999
,,,,,,0.01731057525459704,51.136
,,,,,,0.017131877056128026,51.138000000000005
,,,,,,0.016955915962634863,51.14
,,,,,,0.01678263667998761,51.141999999999996
,,,,,,0.016611985295209394,51.144
,,,,,,0.016443909235530837,51.146
,,,,,,0.01627835722884219,51.148
,,,,,,0.016115279265494914,51.15
,,,,,,0.015954626561394493,51.152
,,,,,,0.01579635152234459,51.153999999999996
,,,,,,0.015640407709579748,51.156000000000006
,,,,,,0.015486749806461931,51.158
,,,,,,0.015335333586271805,51.16
,,,,,,0.015186115881077976,51.162
,,,,,,0.015039054551630253,51.163999999999994
,,,,,,0.01489410845823623,51.166000000000004
,,,,,,0.014751237432600255,51.168
,,,,,,0.014610402250565622,51.17
,,,,,,0.014471564605753013,51.172
,,,,,,0.014334687084038912,51.174
,,,,,,0.01419973313886152,51.176
,,,,,,0.014066667067310988,51.178000000000004
,,,,,,0.013935453986983757,51.18
,,,,,,0.013806059813568292,51.181999999999995
,,,,,,0.013678451239140629,51.184
,,,,,,0.013552595711141537,51.18600000000001
,,,,,,0.013428461412011995,51.188
,,,,,,0.01330601723945884,51.19
,,,,,,0.013185232787338907,51.192
,,,,,,0.01306607832713193,51.193999999999996
,,,,,,0.012948524789979305,51.196000000000005
,,,,,,0.012832543749281437,51.198
,,,,,,0.012718107403815331,51.2
,,,,,,0.012605188561375701,51.202
,,,,,,0.012493760622902942,51.20399999999999
,,,,,,0.012383797567093376,51.206
,,,,,,0.012275273935473157,51.208
,,,,,,0.012168164817910516,51.21
,,,,,,0.012062445838568754,51.211999999999996
,,,,,,0.011958093142267628,51.214
,,,,,,0.011855083381253292,51.216
,,,,,,0.011753393702353175,51.218
,,,,,,0.011653001734509115,51.22
,,,,,,0.011553885576672007,51.222
,,,,,,0.011456023786051863,51.224
,,,,,,0.01135939536670231,51.226000000000006
,,,,,,0.011263979758441218,51.228
,,,,,,0.011169756826080818,51.23
,,,,,,0.01107670684897253,51.232
,,,,,,0.010984810510847737,51.233999999999995
,,,,,,0.010894048889943539,51.236000000000004
,,,,,,0.01080440344941391,51.238
,,,,,,0.010715856028002438,51.24
,,,,,,0.010628388830984811,51.242
,,,,,,0.010541984421357628,51.244
,,,,,,0.010456625711277333,51.246
,,,,,,0.010372295953732997,51.248000000000005
,,,,,,0.01028897873445084,51.25
,,,,,,0.01020665796401988,51.251999999999995
,,,,,,0.010125317870234839,51.254
,,,,,,0.010044942990648004,51.256
,,,,,,0.009965518165322141,51.258
,,,,,,0.009887028529781246,51.26
,,,,,,0.00980945950814979,51.262
,,,,,,0.009732796806479496,51.263999999999996
,,,,,,0.009657026406250506,51.266000000000005
,,,,,,0.009582134558051668,51.268
,,,,,,0.009508107775421878,51.27
,,,,,,0.009434932828861533,51.272
,,,,,,0.009362596739996737,51.273999999999994
,,,,,,0.00929108677589965,51.276
,,,,,,0.009220390443558853,51.278
,,,,,,0.009150495484489091,51.28
,,,,,,0.009081389869487458,51.282
,,,,,,0.00901306179352033,51.284
,,,,,,0.00894549967074625,51.286
,,,,,,0.00887869212966422,51.288000000000004
,,,,,,0.00881262800838788,51.29
,,,,,,0.008747296350038994,51.292
,,,,,,0.008682686398260807,51.294
,,,,,,0.008618787592841525,51.29600000000001
,,,,,,0.008555589565453237,51.298
,,,,,,0.00849308213549256,51.3
,,,,,,0.008431255306030158,51.302
,,,,,,0.0083700992598605,51.303999999999995
,,,,,,0.008309604355647898,51.306000000000004
,,,,,,0.00824976112417264,51.308
,,,,,,0.008190560264664483,51.31
,,,,,,0.008131992641232128,51.312
,,,,,,0.00807404927937631,51.31399999999999
,,,,,,0.008016721362590396,51.316
,,,,,,0.007960000229044814,51.318000000000005
,,,,,,0.007903877368349337,51.32
,,,,,,0.007848344418395938,51.321999999999996
,,,,,,0.007793393162277749,51.324
,,,,,,0.007739015525282451,51.326
,,,,,,0.007685203571956872,51.328
,,,,,,0.00763194950324282,51.33
,,,,,,0.007579245653680086,51.332
,,,,,,0.007527084488678008,51.333999999999996
,,,,,,0.007475458601848711,51.336000000000006
,,,,,,0.007424360712407174,51.338
,,,,,,0.007373783662627784,51.34
,,,,,,0.00732372041536524,51.342
,,,,,,0.007274164051629851,51.343999999999994
,,,,,,0.007225107768221152,51.346000000000004
,,,,,,0.007176544875417322,51.348
,,,,,,0.007128468794714678,51.35
,,,,,,0.007080873056623632,51.352
,,,,,,0.007033751298511792,51.354
,,,,,,0.006987097262499219,51.356
,,,,,,0.006940904793399965,51.358000000000004
,,,,,,0.006895167836711519,51.36
,,,,,,0.006849880436649098,51.361999999999995
,,,,,,0.006805036734225279,51.364
,,,,,,0.006760630965372789,51.36600000000001
,,,,,,0.006716657459109709,51.368
,,,,,,0.006673110635744255,51.37
,,,,,,0.006629985005121903,51.372
,,,,,,0.006587275164910932,51.373999999999995
,,,,,,0.0065449757989245756,51.376000000000005
,,,,,,0.006503081675483319,51.378
,,,,,,0.006461587645809526,51.38
,,,,,,0.006420488642461215,51.382
,,,,,,0.006379779677797296,51.38399999999999
,,,,,,0.006339455842477857,51.386
,,,,,,0.0062995123039977,51.388000000000005
,,,,,,0.006259944305249793,51.39
,,,,,,0.006220747163121302,51.391999999999996
,,,,,,0.00618191626711979,51.394
,,,,,,0.006143447078029188,51.396
,,,,,,0.006105335126593941,51.398
,,,,,,0.006067576012232019,51.4
,,,,,,0.006030165401774618,51.402
,,,,,,0.005993099028234149,51.403999999999996
,,,,,,0.005956372689596275,51.406000000000006
,,,,,,0.005919982247640259,51.408
,,,,,,0.005883923626780959,51.41
,,,,,,0.005848192812937774,51.412
,,,,,,0.0058127858524266674,51.413999999999994
,,,,,,0.005777698850874107,51.416000000000004
,,,,,,0.00574292797215616,51.418
,,,,,,0.005708469437356407,51.42
,,,,,,0.005674319523748696,51.422
,,,,,,0.005640474563798338,51.424
,,,,,,0.005606930944185826,51.426
,,,,,,0.005573685104849311,51.428000000000004
,,,,,,0.005540733538047418,51.43
,,,,,,0.005508072787440616,51.431999999999995
,,,,,,0.005475699447191905,51.434
,,,,,,0.005443610161085644,51.43600000000001
,,,,,,0.005411801621664352,51.438
,,,,,,0.005380270569381826,51.44
,,,,,,0.005349013791774876,51.442
,,,,,,0.005318028122651282,51.443999999999996
,,,,,,0.005287310441292877,51.446000000000005
,,,,,,0.0052568576716767726,51.448
,,,,,,0.0052266667817092525,51.45
,,,,,,0.0051967347824777,51.452
,,,,,,0.005167058727515202,51.45399999999999
,,,,,,0.005137635712080742,51.456
,,,,,,0.005108462872454093,51.458
,,,,,,0.005079537385242483,51.46
,,,,,,0.005050856466703427,51.461999999999996
,,,,,,0.005022417372078642,51.464
,,,,,,0.00499421739494255,51.466
,,,,,,0.004966253866562355,51.468
,,,,,,0.00493852415527109,51.47
,,,,,,0.004911025665852216,51.472
,,,,,,0.004883755838937138,51.474
,,,,,,0.00485671215041276,51.476000000000006
,,,,,,0.004829892110842406,51.478
,,,,,,0.004803293264895429,51.48
,,,,,,0.004776913190789595,51.482
,,,,,,0.004750749499743595,51.483999999999995
,,,,,,0.004724799835439002,51.486000000000004
,,,,,,0.004699061873494258,51.488
,,,,,,0.004673533320946196,51.49
,,,,,,0.004648211915743693,51.492
,,,,,,0.004623095426248902,51.494
,,,,,,0.0045981816507492815,51.496
,,,,,,0.004573468416977731,51.498000000000005
,,,,,,0.004548953581642193,51.5
