noise,h,x0,ganma,sigma,2theta,FWHM,thetas,intensity
,,,,,,,50.86600000000001,556.5335910582236
,,,,,,,50.868,536.6202863682664
,,,,,,,50.87,517.6924946735919
,,,,,,,50.872,499.69433281329435
,,,,,,,50.873999999999995,482.57281998054236
,,,,,,,50.876000000000005,466.27783145959035
,,,,,,,50.878,450.7620303400754
,,,,,,,50.88,435.98078211704205
,,,,,,,50.882,421.8920564455606
,,,,,,,50.88399999999999,408.45631970827344
,,,,,,,50.886,395.63642150042574
,,,,,,,50.888000000000005,383.39747762757827
,,,,,,,50.89,371.70675175554493
,,,,,,,50.891999999999996,360.53353745074213
,,,,,,,50.894,349.8490419941866
,,,,,,,50.896,339.62627304737885
,,,,,,,50.898,329.8399289863976
,,,,,,,50.9,320.46629349984084
,,,,,,,50.902,311.48313486057793
,,,,,,,50.903999999999996,302.86961012957596
,,,,,,,50.906000000000006,294.606174424333
,,,,,,,50.908,286.6744952869114
,,,,,,,50.91,279.057372105392
,,,,,,,50.912,271.7386604848795
,,,,,,,50.913999999999994,264.70320141649347
,,,,,,,50.916000000000004,257.9367550606162
,,,,,,,50.918,251.42593893877907
,,,,,,,50.92,245.1581703124095
,,,,,,,50.922,239.12161252143898
,,,,,,,50.924,233.3051250510203
,,,,,,,50.926,227.69821709833278
,,,,,,,50.928000000000004,222.2910044147729
,,,,,,,50.93,217.07416920696443
,,,,,,,50.931999999999995,212.03892288807518
,,,,,,,50.934,207.1769714811853
,,,,,,,50.93600000000001,202.48048348659592
,,,,,,,50.938,197.9420600358821
,,,,,,,50.94,193.55470716615218
,,,,,,,50.942,189.31181005925413
,,,,,,,50.943999999999996,185.20710910041166
,,,,,,,50.946000000000005,181.2346776210916
,,,,,,,50.948,177.38890120102457
,,,,,,,50.95,173.66445841233062
,,,,,,,50.952,170.0563028987338
,,,,,,,50.95399999999999,166.5596466895208
,,,,,,,50.956,163.1699446565578
,,,,,,,50.958,159.88288002918904
,,,,,,,50.96,156.694350888216
,,,,,,,50.961999999999996,153.6004575670378
,,,,,,,50.964,150.59749089257593
,,,,,,,50.966,147.68192120478642
,,,,,,,50.968,144.85038809761352
,,,,,,,50.97,142.09969082914955
,,,,,,,50.972,139.42677935253678
,,,,,,,50.974,136.82874592318865
,,,,,,,50.976000000000006,134.30281724090378
,,,,,,,50.978,131.84634708926987
,,,,,,,50.98,129.4568094368725
,,,,,,,50.982,127.13179196834034
,,,,,,,50.983999999999995,124.86899001511388
,,,,,,,50.986000000000004,122.66620085823854
,,,,,,,50.988,120.52131837791084
,,,,,,,50.99,118.4323280257575
,,,,,,,50.992,116.39730209839841
,,,,,,,50.994,114.41439529169104
,,,,,,,50.996,112.48184051718499
,,,,,,,50.998000000000005,110.59794496322138
,,,,,,,51.0,108.7610863846942
,,,,,,,51.001999999999995,106.96970960646432
,,,,,,,51.004,105.22232322663133
,,,,,,,51.006,103.5174965067632
,,,,,,,51.008,101.85385643710136
,,,,,,,51.01,100.23008496569729
,,,,,,,51.012,98.64491638108626
,,,,,,,51.013999999999996,97.09713483899007
,,,,,,,51.016000000000005,95.58557202395457
,,,,,,,51.018,94.10910493780082
,,,,,,,51.02,92.66665380687897
,,,,,,,51.022,91.25718010117289
,,,,,,,51.023999999999994,89.87968465827072
,,,,,,,51.026,88.53320590606808
,,,,,,,51.028,87.21681817830208
,,,,,,,51.03,85.92963011731614
,,,,,,,51.032,84.67078315914554
,,,,,,,51.034,83.43945009591843
,,,,,,,51.036,82.23483371126416
,,,,,,,51.038000000000004,81.05616548441684
,,,,,,,51.04,79.90270435916722
,,,,,,,51.042,78.77373557393831
,,,,,,,51.044,77.66856954961335
,,,,,,,51.04600000000001,76.58654083178065
,,,,,,,51.048,75.52700708451778
,,,,,,,51.05,74.48934813269805
,,,,,,,51.052,73.4729650503302
,,,,,,,51.053999999999995,72.47727929233208
,,,,,,,51.056000000000004,71.50173186737597
,,,,,,,51.058,70.54578254970272
,,,,,,,51.06,69.60890912766929
,,,,,,,51.062,68.6906066872581
,,,,,,,51.06399999999999,67.7903869285537
,,,,,,,51.066,66.90777751356156
,,,,,,,51.068000000000005,66.04232144371811
,,,,,,,51.07,65.19357646550375
,,,,,,,51.071999999999996,64.36111450279124
,,,,,,,51.074,63.54452111453012
,,,,,,,51.076,62.74339497649105
,,,,,,,51.078,61.95734738584001
,,,,,,,51.08,61.18600178742855
,,,,,,,51.082,60.428993320689656
,,,,,,,51.083999999999996,59.685968386165655
,,,,,,,51.086000000000006,58.95658423063276
,,,,,,,51.088,58.240508550009395
,,,,,,,51.09,57.53741910906591
,,,,,,,51.092,56.84700337725504
,,,,,,,51.093999999999994,56.16895817977647
,,,,,,,51.096000000000004,55.50298936322165
,,,,,,,51.098,54.84881147509608
,,,,,,,51.1,54.20614745650653
,,,,,,,51.102,53.574728347500375
,,,,,,,51.104,52.95429300436331
,,,,,,,51.106,52.34458782840411
,,,,,,,51.108000000000004,51.74536650563841
,,,,,,,51.11,51.15638975690953
,,,,,,,51.111999999999995,50.57742509794795
,,,,,,,51.114,50.00824660894017
,,,,,,,51.11600000000001,49.44863471316674
,,,,,,,51.118,48.898375964307554
,,,,,,,51.12,48.35726284200746
,,,,,,,51.122,47.82509355538315
,,,,,,,51.123999999999995,47.30167185408639
,,,,,,,51.126000000000005,46.786806846582856
,,,,,,,51.128,46.28031282538714
,,,,,,,51.13,45.78200909886929
,,,,,,,51.132,45.29171982944309
,,,,,,,51.13399999999999,44.809273877781386
,,,,,,,51.136,44.334504652854086
,,,,,,,51.138000000000005,43.86724996753103
,,,,,,,51.14,43.40735189948586
,,,,,,,51.141999999999996,42.95465665721777
,,,,,,,51.144,42.50901445096006
,,,,,,,51.146,42.07027936827521
,,,,,,,51.148,41.638309254134
,,,,,,,51.15,41.212965595310386
,,,,,,,51.152,40.79411340889829
,,,,,,,51.153999999999996,40.381621134808654
,,,,,,,51.156000000000006,39.97536053204591
,,,,,,,51.158,39.57520657866505
,,,,,,,51.16,39.18103737519682
,,,,,,,51.162,38.79273405146601
,,,,,,,51.163999999999994,38.41018067663314
,,,,,,,51.166000000000004,38.03326417232636
,,,,,,,51.168,37.66187422878195
,,,,,,,51.17,37.29590322381522
,,,,,,,51.172,36.935246144580034
,,,,,,,51.174,36.57980051194782
,,,,,,,51.176,36.229466307452896
,,,,,,,51.178000000000004,35.88414590267148
,,,,,,,51.18,35.543743990962945
,,,,,,,51.181999999999995,35.2081675214702
,,,,,,,51.184,34.87732563530586
,,,,,,,51.18600000000001,34.551129603834696
,,,,,,,51.188,34.229492768976684
,,,,,,,51.19,33.912330485442396
,,,,,,,51.192,33.59956006485693
,,,,,,,51.193999999999996,33.29110072168168
,,,,,,,51.196000000000005,32.986873520862005
,,,,,,,51.198,32.68680132717005
,,,,,,,51.2,32.39080875613181
,,,,,,,51.202,32.098822126535985
,,,,,,,51.20399999999999,31.81076941441959
,,,,,,,51.206,31.526580208508495
,,,,,,,51.208,31.246185667054995
,,,,,,,51.21,30.9695184759987
,,,,,,,51.211999999999996,30.696512808447746
,,,,,,,51.214,30.427104285388996
,,,,,,,51.216,30.161229937619797
,,,,,,,51.218,29.898828168832885
,,,,,,,51.22,29.639838719830156
,,,,,,,51.222,29.384202633815434
,,,,,,,51.224,29.1318622227441
,,,,,,,51.226000000000006,28.88276103466924
,,,,,,,51.228,28.636843822083012
,,,,,,,51.23,28.3940565111789
,,,,,,,51.232,28.154346172042995
,,,,,,,51.233999999999995,27.91766098972097
,,,,,,,51.236000000000004,27.683950236127586
,,,,,,,51.238,27.45316424279518
,,,,,,,51.24,27.225254374395476
,,,,,,,51.242,27.00017300305143
,,,,,,,51.244,26.777873483374886
,,,,,,,51.246,26.558310128235895
,,,,,,,51.248000000000005,26.34143818521818
,,,,,,,51.25,26.12721381375178
,,,,,,,51.251999999999995,25.91559406289229
,,,,,,,51.254,25.70653684973347
,,,,,,,51.256,25.500000938428762
,,,,,,,51.258,25.29594591979868
,,,,,,,51.26,25.09433219151259
,,,,,,,51.262,24.895120938818675
,,,,,,,51.263999999999996,24.698274115816684
,,,,,,,51.266000000000005,24.503754427237304
,,,,,,,51.268,24.3115253107381
,,,,,,,51.27,24.1215509196672
,,,,,,,51.272,23.933796106315878
,,,,,,,51.273999999999994,23.748226405613448
,,,,,,,51.276,23.56480801927106
,,,,,,,51.278,23.383507800356984
,,,,,,,51.28,23.204293238273966
,,,,,,,51.282,23.027132444155367
,,,,,,,51.284,22.851994136637853
,,,,,,,51.286,22.67884762802256
,,,,,,,51.288000000000004,22.507662810796166
,,,,,,,51.29,22.338410144511425
,,,,,,,51.292,22.171060643009138
,,,,,,,51.294,22.005585861981434
,,,,,,,51.29600000000001,21.84195788685026
,,,,,,,51.298,21.68014932097328
,,,,,,,51.3,21.520133274140925
,,,,,,,51.302,21.36188335138183
,,,,,,,51.303999999999995,21.205373642053246
,,,,,,,51.306000000000004,21.050578709205432
,,,,,,,51.308,20.897473579228592
,,,,,,,51.31,20.74603373174891
,,,,,,,51.312,20.596235089794792
,,,,,,,51.31399999999999,20.448054010200604
,,,,,,,51.316,20.30146727425725
,,,,,,,51.318000000000005,20.156452078599145
,,,,,,,51.32,20.01298602631155
,,,,,,,51.321999999999996,19.87104711826451
,,,,,,,51.324,19.73061374466111
,,,,,,,51.326,19.591664676795126
,,,,,,,51.328,19.4541790590092
,,,,,,,51.33,19.318136400852755
,,,,,,,51.332,19.18351656942886
,,,,,,,51.333999999999996,19.050299781932832
,,,,,,,51.336000000000006,18.91846659836439
,,,,,,,51.338,18.787997914426104
,,,,,,,51.34,18.65887495458092
,,,,,,,51.342,18.53107926528864
,,,,,,,51.343999999999994,18.40459270839513
,,,,,,,51.346000000000004,18.27939745468397
,,,,,,,51.348,18.15547597758354
,,,,,,,51.35,18.03281104701465
,,,,,,,51.352,17.91138572339429
,,,,,,,51.354,17.791183351771593
,,,,,,,51.356,17.672187556108227
,,,,,,,51.358000000000004,17.554382233687818
,,,,,,,51.36,17.43775154965833
,,,,,,,51.361999999999995,17.322279931699104
,,,,,,,51.364,17.20795206481342
,,,,,,,51.36600000000001,17.094752886240887
,,,,,,,51.368,16.982667580487167
,,,,,,,51.37,16.871681574463747
,,,,,,,51.372,16.76178053274437
,,,,,,,51.373999999999995,16.652950352927707
,,,,,,,51.376000000000005,16.545177161101726
,,,,,,,51.378,16.43844730741818
,,,,,,,51.38,16.332747361757075
,,,,,,,51.382,16.22806410949847
,,,,,,,51.38399999999999,16.124384547381517
,,,,,,,51.386,16.021695879459728
,,,,,,,51.388000000000005,15.919985513147763
,,,,,,,51.39,15.81924105535087
,,,,,,,51.391999999999996,15.719450308683621
,,,,,,,51.394,15.620601267771686
,,,,,,,51.396,15.522682115635224
,,,,,,,51.398,15.425681220149816
,,,,,,,51.4,15.329587130586482
,,,,,,,51.402,15.234388574225038
,,,,,,,51.403999999999996,15.140074453044605
,,,,,,,51.406000000000006,15.046633840480537
,,,,,,,51.408,14.954055978258165
,,,,,,,51.41,14.862330273286535
,,,,,,,51.412,14.77144629462527
,,,,,,,51.413999999999994,14.68139377051461
,,,,,,,51.416000000000004,14.59216258546565
,,,,,,,51.418,14.503742777418653
,,,,,,,51.42,14.416124534953491
,,,,,,,51.422,14.329298194567075
,,,,,,,51.424,14.243254238001592
,,,,,,,51.426,14.157983289633826
,,,,,,,51.428000000000004,14.07347611391566
,,,,,,,51.43,13.98972361286997
,,,,,,,51.431999999999995,13.906716823636941
,,,,,,,51.434,13.824446916072954
,,,,,,,51.43600000000001,13.74290519039868
,,,,,,,51.438,13.662083074896083
,,,,,,,51.44,13.581972123649829
,,,,,,,51.442,13.502564014339068
,,,,,,,51.443999999999996,13.423850546073112
,,,,,,,51.446000000000005,13.345823637268618
,,,,,,,51.448,13.268475323575192
,,,,,,,51.45,13.191797755836145
,,,,,,,51.452,13.115783198097354
,,,,,,,51.45399999999999,13.04042402565096
,,,,,,,51.456,12.965712723120957
,,,,,,,51.458,12.89164188258849
,,,,,,,51.46,12.818204201749332
,,,,,,,51.461999999999996,12.745392482114609
,,,,,,,51.464,12.67319962724177
,,,,,,,51.466,12.601618641004771
,,,,,,,51.468,12.530642625895531
,,,,,,,51.47,12.460264781360427
,,,,,,,51.472,12.3904784021679
,,,,,,,51.474,12.32127687681083
,,,,,,,51.476000000000006,12.252653685936071
,,,,,,,51.478,12.184602400809778
,,,,,,,51.48,12.117116681806403
,,,,,,,51.482,12.050190276931877
,,,,,,,51.483999999999995,11.983817020373973
,,,,,,,51.486000000000004,11.91799083107833
,,,,,,,51.488,11.852705711356457
,,,,,,,51.49,11.787955745514386
,,,,,,,51.492,11.723735098513483
,,,,,,,51.494,11.660038014651995
,,,,,,,51.496,11.596858816275253
,,,,,,,51.498000000000005,11.534191902507827
,,,,,,,51.5,11.472031748010998
