noise,h,x0,ganma,sigma,2theta,FWHM,thetas,intensity
,,,,,,,41.4,27.811576356383007
,,,,,,,41.402,27.56074750300249
,,,,,,,41.403999999999996,27.313291575214876
,,,,,,,41.406000000000006,27.069148461330112
,,,,,,,41.408,26.828259380727204
,,,,,,,41.41,26.590566848687978
,,,,,,,41.412,26.35601464232499
,,,,,,,41.413999999999994,26.124547767544033
,,,,,,,41.416000000000004,25.8961124270017
,,,,,,,41.418,25.67065598904794
,,,,,,,41.42,25.448126957582694
,,,,,,,41.422,25.228474942836975
,,,,,,,41.424,25.01165063300965
,,,,,,,41.426,24.79760576675989
,,,,,,,41.428000000000004,24.58629310650538
,,,,,,,41.43,24.377666412512426
,,,,,,,41.431999999999995,24.171680417742937
,,,,,,,41.434,23.96829080344062
,,,,,,,41.43600000000001,23.767454175427186
,,,,,,,41.438,23.569128041086696
,,,,,,,41.44,23.373270787007595
,,,,,,,41.442,23.17984165727763
,,,,,,,41.443999999999996,22.988800732397802
,,,,,,,41.446000000000005,22.80010890879106
,,,,,,,41.448,22.613727878906847
,,,,,,,41.45,22.42962011187146
,,,,,,,41.452,22.24774883470104
,,,,,,,41.45399999999999,22.068078014028963
,,,,,,,41.456,21.890572338351024
,,,,,,,41.458,21.71519720076805
,,,,,,,41.46,21.541918682195092
,,,,,,,41.461999999999996,21.370703535050215
,,,,,,,41.464,21.201519167379505
,,,,,,,41.466,21.034333627427223
,,,,,,,41.468,20.869115588620783
,,,,,,,41.47,20.70583433496819
,,,,,,,41.472,20.544459746847632
,,,,,,,41.474,20.384962287187488
,,,,,,,41.476000000000006,20.227312988008766
,,,,,,,41.478,20.07148343734033
,,,,,,,41.48,19.91744576646947
,,,,,,,41.482,19.765172637542722
,,,,,,,41.483999999999995,19.61463723149256
,,,,,,,41.486000000000004,19.46581323627748
,,,,,,,41.488,19.318674835442096
,,,,,,,41.49,19.173196696963306
,,,,,,,41.492,19.02935396240139
,,,,,,,41.494,18.887122236322384
,,,,,,,41.496,18.746477576002853
,,,,,,,41.498000000000005,18.607396481394954
,,,,,,,41.5,18.469855885352697
,,,,,,,41.501999999999995,18.333833144106457
,,,,,,,41.504,18.199306027983052
,,,,,,,41.506,18.066252712362157
,,,,,,,41.508,17.934651768859656
,,,,,,,41.51,17.804482156736142
,,,,,,,41.512,17.675723214519035
,,,,,,,41.513999999999996,17.548354651839883
,,,,,,,41.516000000000005,17.422356541468563
,,,,,,,41.518,17.297709311555337
,,,,,,,41.52,17.17439373805395
,,,,,,,41.522,17.052390937343667
,,,,,,,41.523999999999994,16.931682359024464
,,,,,,,41.526,16.812249778893523
,,,,,,,41.528,16.69407529209586
,,,,,,,41.53,16.577141306433564
,,,,,,,41.532,16.4614305358482
,,,,,,,41.534,16.346925994052487
,,,,,,,41.536,16.2336109883222
,,,,,,,41.538000000000004,16.121469113433136
,,,,,,,41.54,16.010484245745772
,,,,,,,41.542,15.900640537429105
,,,,,,,41.544,15.791922410826254
,,,,,,,41.54600000000001,15.68431455294766
,,,,,,,41.548,15.577801910102707
,,,,,,,41.55,15.472369682648365
,,,,,,,41.552,15.368003319868867
,,,,,,,41.553999999999995,15.264688514973408
,,,,,,,41.556000000000004,15.16241120020699
,,,,,,,41.558,15.061157542082316
,,,,,,,41.56,14.960913936712922
,,,,,,,41.562,14.861667005263486
,,,,,,,41.56399999999999,14.763403589497894
,,,,,,,41.566,14.66611074743308
,,,,,,,41.568000000000005,14.569775749093726
,,,,,,,41.57,14.47438607235904
,,,,,,,41.571999999999996,14.379929398907436
,,,,,,,41.574,14.286393610252777
,,,,,,,41.576,14.193766783870613
,,,,,,,41.578,14.102037189409891
,,,,,,,41.58,14.011193284991515
,,,,,,,41.582,13.921223713587766
,,,,,,,41.583999999999996,13.832117299486054
,,,,,,,41.586000000000006,13.743863044826188
,,,,,,,41.588,13.65645012622111
,,,,,,,41.59,13.56986789144421
,,,,,,,41.592,13.484105856197596
,,,,,,,41.593999999999994,13.399153700945341
,,,,,,,41.596000000000004,13.31500126781904
,,,,,,,41.598,13.23163855759241
,,,,,,,41.6,13.149055726715826
,,,,,,,41.602,13.067243084422524
,,,,,,,41.604,12.986191089891314
,,,,,,,41.606,12.905890349475067
,,,,,,,41.608000000000004,12.826331613985591
,,,,,,,41.61,12.747505776038476
,,,,,,,41.611999999999995,12.66940386745325
,,,,,,,41.614,12.592017056710255
,,,,,,,41.61600000000001,12.515336646461327
,,,,,,,41.618,12.43935407109339
,,,,,,,41.62,12.364060894340842
,,,,,,,41.622,12.289448806951915
,,,,,,,41.623999999999995,12.215509624402968
,,,,,,,41.626000000000005,12.142235284657913
,,,,,,,41.628,12.069617845979657
,,,,,,,41.63,11.99764948478034
,,,,,,,41.632,11.926322493522747
,,,,,,,41.63399999999999,11.85562927866014
,,,,,,,41.636,11.785562358621005
,,,,,,,41.638000000000005,11.71611436183622
,,,,,,,41.64,11.647278024803239
,,,,,,,41.641999999999996,11.579046190192239
,,,,,,,41.644,11.511411804990697
,,,,,,,41.646,11.444367918685824
,,,,,,,41.648,11.377907681482627
,,,,,,,41.65,11.312024342559255
,,,,,,,41.652,11.246711248355952
,,,,,,,41.653999999999996,11.181961840901032
,,,,,,,41.656000000000006,11.11776965616667
,,,,,,,41.658,11.054128322462303
,,,,,,,41.66,10.991031558854361
,,,,,,,41.662,10.928473173621978
,,,,,,,41.663999999999994,10.866447062742013
,,,,,,,41.666000000000004,10.80494720840191
,,,,,,,41.668,10.743967677546143
,,,,,,,41.67,10.68350262044563
,,,,,,,41.672,10.623546269300691
,,,,,,,41.674,10.564092936866855
,,,,,,,41.676,10.505137015110813
,,,,,,,41.678000000000004,10.446672973890129
,,,,,,,41.68,10.388695359659804
,,,,,,,41.681999999999995,10.331198794202791
,,,,,,,41.684,10.274177973385974
,,,,,,,41.68600000000001,10.21762766593986
,,,,,,,41.688,10.161542712261785
,,,,,,,41.69,10.105918023240074
,,,,,,,41.692,10.050748579103354
,,,,,,,41.693999999999996,9.996029428290893
,,,,,,,41.696000000000005,9.941755686342479
,,,,,,,41.698,9.887922534813057
,,,,,,,41.7,9.834525220202927
,,,,,,,41.702,9.78155905291293
,,,,,,,41.70399999999999,9.729019406215498
,,,,,,,41.706,9.676901715246776
,,,,,,,41.708,9.625201476018496
,,,,,,,41.71,9.573914244444527
,,,,,,,41.711999999999996,9.523035635390059
,,,,,,,41.714,9.472561321734595
,,,,,,,41.716,9.422487033455061
,,,,,,,41.718,9.372808556723871
,,,,,,,41.72,9.323521733024597
,,,,,,,41.722,9.274622458282762
,,,,,,,41.724,9.226106682014477
,,,,,,,41.726000000000006,9.177970406487713
,,,,,,,41.728,9.130209685902553
,,,,,,,41.73,9.082820625581899
,,,,,,,41.732,9.035799381180317
,,,,,,,41.733999999999995,8.989142157906182
,,,,,,,41.736000000000004,8.942845209756264
,,,,,,,41.738,8.896904838767242
,,,,,,,41.74,8.851317394276409
,,,,,,,41.742,8.806079272199797
,,,,,,,41.744,8.761186914319717
,,,,,,,41.746,8.716636807587557
,,,,,,,41.748000000000005,8.67242548343718
,,,,,,,41.75,8.628549517111319
,,,,,,,41.751999999999995,8.585005526999186
,,,,,,,41.754,8.541790173986378
,,,,,,,41.756,8.498900160816298
,,,,,,,41.758,8.456332231461841
,,,,,,,41.76,8.414083170508935
,,,,,,,41.762,8.372149802549817
,,,,,,,41.763999999999996,8.33052899158852
,,,,,,,41.766000000000005,8.289217640454298
,,,,,,,41.768,8.248212690228236
,,,,,,,41.77,8.207511119675953
,,,,,,,41.772,8.16710994469384
,,,,,,,41.773999999999994,8.127006217761938
,,,,,,,41.776,8.087197027407536
,,,,,,,41.778,8.047679497678681
,,,,,,,41.78,8.008450787623842
,,,,,,,41.782,7.969508090783866
,,,,,,,41.784,7.930848634689653
,,,,,,,41.786,7.892469680370538
,,,,,,,41.788000000000004,7.854368521869408
,,,,,,,41.79,7.8165424857668295
,,,,,,,41.792,7.778988930712358
,,,,,,,41.794,7.741705246965134
,,,,,,,41.79600000000001,7.7046888559400415
,,,,,,,41.798,7.667937209764193
,,,,,,,41.8,7.631447790837524
,,,,,,,41.802,7.595218111403249
,,,,,,,41.803999999999995,7.559245713124823
,,,,,,,41.806000000000004,7.5235281666685365
,,,,,,,41.808,7.4880630712955805
,,,,,,,41.81,7.452848054457522
,,,,,,,41.812,7.417880771401639
,,,,,,,41.81399999999999,7.383158904780239
,,,,,,,41.816,7.348680164267614
,,,,,,,41.818000000000005,7.314442286183659
,,,,,,,41.82,7.280443033121927
,,,,,,,41.821999999999996,7.246680193584952
,,,,,,,41.824,7.213151581625276
,,,,,,,41.826,7.1798550364924445
,,,,,,,41.828,7.146788422285054
,,,,,,,41.83,7.1139496276089815
,,,,,,,41.832,7.0813365652404
,,,,,,,41.833999999999996,7.048947171795431
,,,,,,,41.836000000000006,7.016779407403234
,,,,,,,41.838,6.984831255386698
,,,,,,,41.84,6.9531007219452405
,,,,,,,41.842,6.921585835845564
,,,,,,,41.843999999999994,6.890284648115057
,,,,,,,41.846000000000004,6.859195231741158
,,,,,,,41.848,6.828315681375968
,,,,,,,41.85,6.797644113043315
,,,,,,,41.852,6.767178663853144
,,,,,,,41.854,6.736917491718096
,,,,,,,41.856,6.706858775076184
,,,,,,,41.858000000000004,6.677000712616673
,,,,,,,41.86,6.647341523010791
,,,,,,,41.861999999999995,6.617879444646119
,,,,,,,41.864,6.588612735365588
,,,,,,,41.86600000000001,6.559539672210429
,,,,,,,41.868,6.530658551167117
,,,,,,,41.87,6.501967686917236
,,,,,,,41.872,6.473465412592588
,,,,,,,41.873999999999995,6.4451500795336
,,,,,,,41.876000000000005,6.417020057050462
,,,,,,,41.878,6.38907373218987
,,,,,,,41.88,6.361309509502723
,,,,,,,41.882,6.333725810817921
,,,,,,,41.88399999999999,6.306321075017625
,,,,,,,41.886,6.279093757816866
,,,,,,,41.888000000000005,6.252042331546853
,,,,,,,41.89,6.225165284940226
,,,,,,,41.891999999999996,6.198461122920438
,,,,,,,41.894,6.171928366394216
,,,,,,,41.896,6.145565552047232
,,,,,,,41.898,6.119371232142297
,,,,,,,41.9,6.093343974321066
,,,,,,,41.902,6.0674823614081115
,,,,,,,41.903999999999996,6.041784991218908
,,,,,,,41.906000000000006,6.016250476369192
,,,,,,,41.908,5.990877444089041
,,,,,,,41.91,5.96566453603741
,,,,,,,41.912,5.940610408121222
,,,,,,,41.913999999999994,5.915713730316633
,,,,,,,41.916000000000004,5.890973186492025
,,,,,,,41.918,5.866387474235355
,,,,,,,41.92,5.841955304681732
,,,,,,,41.922,5.817675402345751
,,,,,,,41.924,5.7935465049544685
,,,,,,,41.926,5.769567363284143
,,,,,,,41.928000000000004,5.745736740998392
,,,,,,,41.93,5.722053414489227
,,,,,,,41.931999999999995,5.6985161727198825
,,,,,,,41.934,5.675123817070396
,,,,,,,41.93600000000001,5.651875161185265
,,,,,,,41.938,5.628769030823376
,,,,,,,41.94,5.60580426370925
,,,,,,,41.942,5.582979709387557
,,,,,,,41.943999999999996,5.560294229079368
,,,,,,,41.946000000000005,5.537746695539624
,,,,,,,41.948,5.515335992918244
,,,,,,,41.95,5.493061016621108
,,,,,,,41.952,5.470920673175064
,,,,,,,41.95399999999999,5.448913880093256
,,,,,,,41.956,5.427039565743124
,,,,,,,41.958,5.405296669216645
,,,,,,,41.96,5.383684140200828
,,,,,,,41.961999999999996,5.362200938851954
,,,,,,,41.964,5.340846035669955
,,,,,,,41.966,5.31961841137574
,,,,,,,41.968,5.298517056789417
,,,,,,,41.97,5.277540972710631
,,,,,,,41.972,5.256689169800106
,,,,,,,41.974,5.235960668463649
,,,,,,,41.976000000000006,5.2153544987365645
,,,,,,,41.978,5.194869700171186
,,,,,,,41.98,5.174505321724128
,,,,,,,41.982,5.154260421646552
,,,,,,,41.983999999999995,5.1341340673755385
,,,,,,,41.986000000000004,5.114125335426236
,,,,,,,41.988,5.094233311286909
,,,,,,,41.99,5.074457089313551
,,,,,,,41.992,5.054795772627773
,,,,,,,41.994,5.035248473014582
,,,,,,,41.996,5.015814310822681
,,,,,,,41.998000000000005,4.996492414865317
,,,,,,,42.0,4.977281922322904
