noise,h,x0,ganma,sigma,2theta,FWHM,thetas,intensity
,,,,,,,46.368,38.2826274008896
,,,,,,,46.37,37.80948989329502
,,,,,,,46.372,37.345050771357805
,,,,,,,46.373999999999995,36.889098660695964
,,,,,,,46.376000000000005,36.441428548983964
,,,,,,,46.378,36.00184155841846
,,,,,,,46.38,35.5701447275386
,,,,,,,46.382,35.14615080204464
,,,,,,,46.38399999999999,34.72967803412753
,,,,,,,46.386,34.32054998996154
,,,,,,,46.388000000000005,33.91859536497641
,,,,,,,46.39,33.523647806527784
,,,,,,,46.391999999999996,33.135545743664665
,,,,,,,46.394,32.75413222365757
,,,,,,,46.396,32.379254754986114
,,,,,,,46.398,32.01076515648959
,,,,,,,46.4,31.648519412420047
,,,,,,,46.402,31.29237753312223
,,,,,,,46.403999999999996,30.94220342111468
,,,,,,,46.406000000000006,30.597864742301617
,,,,,,,46.408,30.25923280213793
,,,,,,,46.41,29.926182426477062
,,,,,,,46.412,29.598591846953866
,,,,,,,46.413999999999994,29.27634259067802
,,,,,,,46.416000000000004,28.95931937404912
,,,,,,,46.418,28.6474100005522
,,,,,,,46.42,28.34050526231429
,,,,,,,46.422,28.038498845321506
,,,,,,,46.424,27.741287238092337
,,,,,,,46.426,27.448769643703155
,,,,,,,46.428000000000004,27.16084789499868
,,,,,,,46.43,26.877426372874126
,,,,,,,46.431999999999995,26.598411927491597
,,,,,,,46.434,26.323713802321535
,,,,,,,46.43600000000001,26.053243560888355
,,,,,,,46.438,25.786915016112957
,,,,,,,46.44,25.524644162137648
,,,,,,,46.442,25.266349108556795
,,,,,,,46.443999999999996,25.011950016940176
,,,,,,,46.446000000000005,24.76136903955352
,,,,,,,46.448,24.51453026021608
,,,,,,,46.45,24.271359637170963
,,,,,,,46.452,24.031784947934998
,,,,,,,46.45399999999999,23.795735736011434
,,,,,,,46.456,23.563143259419263
,,,,,,,46.458,23.33394044096456
,,,,,,,46.46,23.108061820166892
,,,,,,,46.461999999999996,22.88544350681415
,,,,,,,46.464,22.66602313604705
,,,,,,,46.466,22.44973982494485
,,,,,,,46.468,22.236534130534597
,,,,,,,46.47,22.026348009183863
,,,,,,,46.472,21.819124777316322
,,,,,,,46.474,21.614809073413635
,,,,,,,46.476000000000006,21.413346821236356
,,,,,,,46.478,21.21468519424584
,,,,,,,46.48,21.018772581150262
,,,,,,,46.482,20.825558552565813
,,,,,,,46.483999999999995,20.6349938287347
,,,,,,,46.486000000000004,20.447030248258834
,,,,,,,46.488,20.26162073783261
,,,,,,,46.49,20.078719282908644
,,,,,,,46.492,19.89828089929722
,,,,,,,46.494,19.72026160563585
,,,,,,,46.496,19.5446183967219
,,,,,,,46.498000000000005,19.371309217660823
,,,,,,,46.5,19.20029293881208
,,,,,,,46.501999999999995,19.031529331498152
,,,,,,,46.504,18.864979044456184
,,,,,,,46.506,18.700603581003506
,,,,,,,46.508,18.53836527688965
,,,,,,,46.51,18.378227278816933
,,,,,,,46.512,18.220153523600793
,,,,,,,46.513999999999996,18.064108717957286
,,,,,,,46.516000000000005,17.91005831888188
,,,,,,,46.518,17.757968514619606
,,,,,,,46.52,17.60780620618143
,,,,,,,46.522,17.45953898941629
,,,,,,,46.523999999999994,17.313135137596127
,,,,,,,46.526,17.168563584512285
,,,,,,,46.528,17.0257939080641
,,,,,,,46.53,16.884796314310446
,,,,,,,46.532,16.7455416219921
,,,,,,,46.534,16.608001247486218
,,,,,,,46.536,16.472147190197475
,,,,,,,46.538000000000004,16.3379520183583
,,,,,,,46.54,16.205388855233338
,,,,,,,46.542,16.074431365709472
,,,,,,,46.544,15.945053743266957
,,,,,,,46.54600000000001,15.817230697306979
,,,,,,,46.548,15.690937440841406
,,,,,,,46.55,15.566149678512307
,,,,,,,46.552,15.442843594951116
,,,,,,,46.553999999999995,15.320995843455583
,,,,,,,46.556000000000004,15.200583534972555
,,,,,,,46.558,15.081584227389834
,,,,,,,46.56,14.963975915108046
,,,,,,,46.562,14.847737018905782
,,,,,,,46.56399999999999,14.73284637606968
,,,,,,,46.566,14.619283230793888
,,,,,,,46.568000000000005,14.507027224838017
,,,,,,,46.57,14.396058388428555
,,,,,,,46.571999999999996,14.28635713140605
,,,,,,,46.574,14.17790423460614
,,,,,,,46.576,14.070680841468137
,,,,,,,46.578,13.964668449862199
,,,,,,,46.58,13.859848904132205
,,,,,,,46.582,13.756204387343962
,,,,,,,46.583999999999996,13.653717413738713
,,,,,,,46.586000000000006,13.55237082137625
,,,,,,,46.588,13.452147764975207
,,,,,,,46.59,13.35303170892809
,,,,,,,46.592,13.255006420504296
,,,,,,,46.593999999999994,13.158055963219542
,,,,,,,46.596000000000004,13.062164690377251
,,,,,,,46.598,12.967317238775161
,,,,,,,46.6,12.873498522564049
,,,,,,,46.602,12.780693727269231
,,,,,,,46.604,12.688888303954846
,,,,,,,46.606,12.598067963539135
,,,,,,,46.608000000000004,12.508218671247525
,,,,,,,46.61,12.419326641205192
,,,,,,,46.611999999999995,12.33137833116158
,,,,,,,46.614,12.244360437346424
,,,,,,,46.61600000000001,12.158259889451573
,,,,,,,46.618,12.073063845735831
,,,,,,,46.62,11.988759688246
,,,,,,,46.622,11.905335018158244
,,,,,,,46.623999999999995,11.822777651230819
,,,,,,,46.626000000000005,11.741075613363662
,,,,,,,46.628,11.660217136270376
,,,,,,,46.63,11.580190653246461
,,,,,,,46.632,11.500984795045921
,,,,,,,46.63399999999999,11.422588385850307
,,,,,,,46.636,11.344990439336128
,,,,,,,46.638000000000005,11.268180154836259
,,,,,,,46.64,11.192146913587921
,,,,,,,46.641999999999996,11.11688027507143
,,,,,,,46.644,11.042369973434326
,,,,,,,46.646,10.968605913999108
,,,,,,,46.648,10.895578169850829
,,,,,,,46.65,10.82327697850501
,,,,,,,46.652,10.751692738650954
,,,,,,,46.653999999999996,10.680816006972746
,,,,,,,46.656000000000006,10.610637495039214
,,,,,,,46.658,10.541148066270107
,,,,,,,46.66,10.47233873296532
,,,,,,,46.662,10.404200653406447
,,,,,,,46.663999999999994,10.336725129022756
,,,,,,,46.666000000000004,10.269903601618692
,,,,,,,46.668,10.203727650668524
,,,,,,,46.67,10.138188990665505
,,,,,,,46.672,10.073279468536416
,,,,,,,46.674,10.008991061108732
,,,,,,,46.676,9.945315872637877
,,,,,,,46.678000000000004,9.882246132386566
,,,,,,,46.68,9.819774192259034
,,,,,,,46.681999999999995,9.75789252448616
,,,,,,,46.684,9.696593719362475
,,,,,,,46.68600000000001,9.635870483032448
,,,,,,,46.688,9.575715635325183
,,,,,,,46.69,9.516122107634079
,,,,,,,46.692,9.457082940845421
,,,,,,,46.693999999999996,9.398591283310797
,,,,,,,46.696000000000005,9.340640388861125
,,,,,,,46.698,9.28322361486742
,,,,,,,46.7,9.226334420337748
,,,,,,,46.702,9.16996636406009
,,,,,,,46.70399999999999,9.114113102780614
,,,,,,,46.706,9.05876838942263
,,,,,,,46.708,9.003926071344168
,,,,,,,46.71,8.949580088628348
,,,,,,,46.711999999999996,8.89572447241458
,,,,,,,46.714,8.842353343260651
,,,,,,,46.716,8.789460909542074
,,,,,,,46.718,8.737041465882758
,,,,,,,46.72,8.6850893916193
,,,,,,,46.722,8.633599149296044
,,,,,,,46.724,8.582565283193196
,,,,,,,46.726000000000006,8.53198241788234
,,,,,,,46.728,8.48184525681535
,,,,,,,46.73,8.432148580937772
,,,,,,,46.732,8.382887247333995
,,,,,,,46.733999999999995,8.334056187899137
,,,,,,,46.736000000000004,8.285650408036132
,,,,,,,46.738,8.237664985382604
,,,,,,,46.74,8.190095068559003
,,,,,,,46.742,8.142935875946307
,,,,,,,46.744,8.096182694484732
,,,,,,,46.746,8.049830878499115
,,,,,,,46.748000000000005,8.003875848545908
,,,,,,,46.75,7.958313090284075
,,,,,,,46.751999999999995,7.913138153367587
,,,,,,,46.754,7.868346650360622
,,,,,,,46.756,7.823934255674136
,,,,,,,46.758,7.779896704522547
,,,,,,,46.76,7.736229791901708
,,,,,,,46.762,7.692929371585867
,,,,,,,46.763999999999996,7.649991355145958
,,,,,,,46.766000000000005,7.607411710984453
,,,,,,,46.768,7.565186463392178
,,,,,,,46.77,7.523311691619423
,,,,,,,46.772,7.481783528968876
,,,,,,,46.773999999999994,7.440598161903003
,,,,,,,46.776,7.399751829170057
,,,,,,,46.778,7.359240820947497
,,,,,,,46.78,7.319061477998884
,,,,,,,46.782,7.279210190850388
,,,,,,,46.784,7.239683398979931
,,,,,,,46.786,7.20047759002395
,,,,,,,46.788000000000004,7.161589298997555
,,,,,,,46.79,7.1230151075302155
,,,,,,,46.792,7.084751643114993
,,,,,,,46.794,7.046795578373265
,,,,,,,46.79600000000001,7.009143630331095
,,,,,,,46.798,6.971792559711811
,,,,,,,46.8,6.934739170238454
,,,,,,,46.802,6.897980307951764
,,,,,,,46.803999999999995,6.86151286054012
,,,,,,,46.806000000000004,6.825333756680518
,,,,,,,46.808,6.78943996539422
,,,,,,,46.81,6.753828495410952
,,,,,,,46.812,6.718496394547937
,,,,,,,46.81399999999999,6.683440749097809
,,,,,,,46.816,6.64865868322886
,,,,,,,46.818000000000005,6.614147358396692
,,,,,,,46.82,6.579903972764757
,,,,,,,46.821999999999996,6.545925760636622
,,,,,,,46.824,6.512209991898285
,,,,,,,46.826,6.478753971470661
,,,,,,,46.828,6.445555038771253
,,,,,,,46.83,6.412610567186042
,,,,,,,46.832,6.379917963550073
,,,,,,,46.833999999999996,6.3474746676385685
,,,,,,,46.836000000000006,6.315278151665205
,,,,,,,46.838,6.283325919791658
,,,,,,,46.84,6.251615507642864
,,,,,,,46.842,6.220144481833729
,,,,,,,46.843999999999994,6.188910439501903
,,,,,,,46.846000000000004,6.157911007849861
,,,,,,,46.848,6.127143843695512
,,,,,,,46.85,6.096606633028449
,,,,,,,46.852,6.066297090576657
,,,,,,,46.854,6.0362129593784175
,,,,,,,46.856,6.006352010363364
,,,,,,,46.858000000000004,5.976712041939586
,,,,,,,46.86,5.94729087958846
,,,,,,,46.861999999999995,5.918086375465919
,,,,,,,46.864,5.889096408011084
,,,,,,,46.86600000000001,5.860318881561439
,,,,,,,46.868,5.831751725974711
,,,,,,,46.87,5.803392896256107
,,,,,,,46.872,5.77524037219335
,,,,,,,46.873999999999995,5.747292157997432
,,,,,,,46.876000000000005,5.719546281948461
,,,,,,,46.878,5.69200079604944
,,,,,,,46.88,5.6646537756833
,,,,,,,46.882,5.637503319278244
,,,,,,,46.88399999999999,5.610547547976709
,,,,,,,46.886,5.583784605310836
,,,,,,,46.888000000000005,5.557212656883705
,,,,,,,46.89,5.5308298900545445
,,,,,,,46.891999999999996,5.504634513630087
,,,,,,,46.894,5.478624757560936
,,,,,,,46.896,5.452798872643018
,,,,,,,46.898,5.427155130223495
,,,,,,,46.9,5.401691821911942
,,,,,,,46.902,5.376407259295725
,,,,,,,46.903999999999996,5.3512997736609975
,,,,,,,46.906000000000006,5.326367715716829
,,,,,,,46.908,5.3016094553256705
,,,,,,,46.91,5.277023381235972
,,,,,,,46.912,5.252607900820918
,,,,,,,46.913999999999994,5.228361439820878
,,,,,,,46.916000000000004,5.20428244208922
,,,,,,,46.918,5.180369369343856
,,,,,,,46.92,5.156620700920588
,,,,,,,46.922,5.133034933532584
,,,,,,,46.924,5.109610581031942
,,,,,,,46.926,5.086346174176367
,,,,,,,46.928000000000004,5.063240260398658
,,,,,,,46.93,5.040291403580319
,,,,,,,46.931999999999995,5.017498183828374
,,,,,,,46.934,4.994859197256078
,,,,,,,46.93600000000001,4.972373055767013
,,,,,,,46.938,4.950038386842652
,,,,,,,46.94,4.9278538333324535
,,,,,,,46.942,4.905818053248352
,,,,,,,46.943999999999996,4.8839297195621345
,,,,,,,46.946000000000005,4.862187520005184
,,,,,,,46.948,4.8405901568729
,,,,,,,46.95,4.819136346830132
,,,,,,,46.952,4.797824820721612
,,,,,,,46.95399999999999,4.776654323383807
,,,,,,,46.956,4.755623613460403
,,,,,,,46.958,4.73473146322101
,,,,,,,46.96,4.713976658381147
,,,,,,,46.961999999999996,4.693357997926845
,,,,,,,46.964,4.672874293940366
,,,,,,,46.966,4.652524371429748
,,,,,,,46.968,4.632307068160156
,,,,,,,46.97,4.6122212344881985
,,,,,,,46.972,4.592265733198347
,,,,,,,46.974,4.57243943934258
,,,,,,,46.976000000000006,4.552741240081342
,,,,,,,46.978,4.53317003452833
,,,,,,,46.98,4.513724733595907
,,,,,,,46.982,4.494404259844176
,,,,,,,46.983999999999995,4.475207547331997
,,,,,,,46.986000000000004,4.456133541469509
,,,,,,,46.988,4.437181198874229
,,,,,,,46.99,4.41834948722752
,,,,,,,46.992,4.399637385134933
,,,,,,,46.994,4.3810438819872015
,,,,,,,46.996,4.36256797782437
,,,,,,,46.998000000000005,4.344208683201167
,,,,,,,47.0,4.3259650190547685
